accepted,accepted_batch_count,accepted_batch_fraction,actor_gradient_norm,actor_loss,actor_status,alpha,alpha_loss,critic_gradient_norm,critic_loss_1,critic_loss_2,elapsed_seconds,energy,environment_step,episode_id,episode_step,fallback,fallback_batch_count,fallback_reason,fallback_target_count,generator_target_count,mean_log_det_G,mean_log_prob,mean_tanh_log_jacobian,mission_phase,q_value_exec,reward,zonotope_volume
1,56,0.875,0.7854018211364746,15.332413673400879,updated,1.0855478048324585,-0.1991691291332245,9.481098175048828,0.12523527443408966,0.1293242871761322,19.089688848005608,5.2225494533621335,474,2,23,0,8,,0,64,-7.4594035148620605,5.435287952423096,-1.6867411136627197,OUTBOUND,-9.397355079650879,-0.1220504987750602,0.004607999697327614
1,57,0.890625,1.0778732299804688,15.361056327819824,updated,1.0858736038208008,-0.19823218882083893,5.731747627258301,0.5210959911346436,0.5111899375915527,19.11740974301938,5.210419791755583,475,2,24,0,7,,1,63,-7.459403038024902,5.414971828460693,-1.9855958223342896,OUTBOUND,-9.445180892944336,-0.12407536207060674,0.004607999697327614
1,57,0.890625,1.6433767080307007,15.40895938873291,updated,1.086199402809143,-0.19847261905670166,7.086745738983154,0.18657247722148895,0.18525303900241852,19.151963166019414,5.198324622711105,476,2,25,0,7,,0,64,-7.459403038024902,5.409092903137207,-2.073065996170044,OUTBOUND,-9.487715721130371,-0.09849642267621568,0.004607999697327614
1,58,0.90625,1.0149980783462524,15.425204277038574,updated,1.0865252017974854,-0.19858069717884064,2.350558280944824,0.13007056713104248,0.13145393133163452,19.180864374997327,5.186220548182971,477,2,26,0,6,,0,64,-7.459403038024902,5.401658535003662,-1.615220069885254,OUTBOUND,-9.511004447937012,-0.09965703491479974,0.004607999697327614
1,60,0.9375,1.3459759950637817,15.528206825256348,updated,1.0868513584136963,-0.20168182253837585,0.5322484970092773,0.5309292674064636,0.5179145932197571,19.307077227014815,5.174117311186938,478,2,27,0,4,,1,63,-7.459403038024902,5.430349826812744,-1.6097416877746582,OUTBOUND,-9.59307861328125,-0.13069124903311757,0.004607999697327614
1,55,0.859375,0.887271523475647,15.521981239318848,updated,1.0871777534484863,-0.20218750834465027,2.021895170211792,1.4200325012207031,1.4232988357543945,19.330917201004922,5.162009886966579,479,2,28,0,9,,1,63,-7.459402561187744,5.427663803100586,-1.5073363780975342,OUTBOUND,-9.588227272033691,-0.16269310007973653,0.004607999697327614
1,56,0.875,0.7630729675292969,15.527816772460938,updated,1.0875041484832764,-0.20136620104312897,1.7020477056503296,0.5271092057228088,0.5146691799163818,19.362230991013348,5.149887786630198,480,2,29,0,8,,1,63,-7.4594035148620605,5.409115791320801,-1.9534837007522583,OUTBOUND,-9.607529640197754,-0.19109584545397656,0.004607999697327614
1,59,0.921875,1.1308538913726807,15.543071746826172,updated,1.0878299474716187,-0.19834980368614197,3.1847779750823975,0.024756615981459618,0.02819870598614216,19.385563773015747,5.137746866142939,481,2,30,0,5,,0,64,-7.4594035148620605,5.364537239074707,-2.1283700466156006,OUTBOUND,-9.683135986328125,-0.1837362684162499,0.004607999697327614
1,55,0.859375,0.6947217583656311,15.5118408203125,updated,1.0881552696228027,-0.19805970788002014,15.254652976989746,2.39725661277771,2.361520290374756,19.413149041996803,5.125621672146596,482,2,31,0,9,,3,61,-7.459402561187744,5.352675914764404,-1.8420201539993286,OUTBOUND,-9.676739692687988,-0.17881548569466382,0.004607999697327614
1,53,0.828125,0.7655678391456604,15.622568130493164,updated,1.0884809494018555,-0.20549418032169342,5.290097713470459,1.0171746015548706,0.9945917725563049,19.43608853800106,5.113470772304028,483,2,32,0,11,,2,62,-7.459403038024902,5.432350158691406,-1.8543119430541992,OUTBOUND,-9.701902389526367,-0.19466960257053234,0.004607999697327614
1,57,0.890625,0.7642616033554077,15.564528465270996,updated,1.0888065099716187,-0.20259572565555573,2.014165163040161,0.5367364883422852,0.5253368616104126,19.46500135899987,5.10130233044107,484,2,33,0,7,,1,63,-7.459403038024902,5.389577865600586,-1.8898001909255981,OUTBOUND,-9.69278621673584,-0.17597632078369219,0.004607999697327614
0,58,0.90625,1.0830708742141724,15.642694473266602,updated,1.08913254737854,-0.2070181518793106,8.745307922363281,0.06399885565042496,0.0644426941871643,19.58928866899805,5.089095661888066,485,2,34,1,6,STALE_OR_INCOMPLETE_BUNDLE,0,64,-7.459403038024902,5.433156490325928,-1.6777523756027222,OUTBOUND,-9.714035034179688,-0.12556575861490005,0.004607999697327614
1,58,0.90625,1.0453252792358398,15.57514762878418,updated,1.0894582271575928,-0.2025354653596878,2.4569525718688965,1.4375717639923096,1.4414761066436768,19.615972567000426,5.076948976459259,486,2,35,0,6,,1,63,-7.459403038024902,5.372122287750244,-1.56181001663208,OUTBOUND,-9.718454360961914,-0.10880827055244392,0.004607999697327614
1,58,0.90625,0.786907970905304,15.640321731567383,updated,1.0897842645645142,-0.20769451558589935,5.393010139465332,0.5499022603034973,0.5375971794128418,19.637675995007157,5.0648086016995135,487,2,36,0,6,,1,63,-7.459403038024902,5.424057483673096,-1.7994741201400757,OUTBOUND,-9.719040870666504,-0.09871122257751357,0.004607999697327614
1,58,0.90625,0.6649273633956909,15.690754890441895,updated,1.0901107788085938,-0.20927757024765015,0.5902687907218933,0.605004072189331,0.5987309217453003,19.661065282998607,5.052692555521611,488,2,37,0,6,,1,63,-7.459403038024902,5.434033393859863,-1.8196368217468262,OUTBOUND,-9.751293182373047,-0.06028777414884945,0.004607999697327614
1,56,0.875,0.692511796951294,15.615744590759277,updated,1.0904369354248047,-0.20502729713916779,11.682805061340332,0.07593697309494019,0.0729803740978241,19.685707561002346,5.0405862413640845,489,2,38,0,8,,0,64,-7.4594035148620605,5.376319885253906,-1.986959457397461,OUTBOUND,-9.73289966583252,-0.03307176709707518,0.004607999697327614
1,56,0.875,0.9907054901123047,15.687199592590332,updated,1.0907632112503052,-0.20804378390312195,10.326406478881836,0.1297532021999359,0.12683959305286407,19.819714110024506,5.0284931819128875,490,2,39,0,8,,0,64,-7.4594035148620605,5.402950286865234,-1.593026876449585,OUTBOUND,-9.770556449890137,-0.00891715892279804,0.004607999697327614
1,54,0.84375,0.9121984839439392,15.641685485839844,updated,1.091088891029358,-0.20459653437137604,2.783703088760376,1.4856715202331543,1.4798946380615234,19.841741978016216,5.01636552937927,491,2,40,0,10,,1,63,-7.459402561187744,5.354997634887695,-1.7790731191635132,OUTBOUND,-9.776352882385254,-0.002405346077036295,0.004607999697327614
1,52,0.8125,1.3918931484222412,15.777495384216309,updated,1.0914146900177002,-0.2098352164030075,2.2781381607055664,1.0304805040359497,1.006574034690857,19.864815131004434,5.004290596380051,492,2,41,0,12,,2,62,-7.459403038024902,5.407025337219238,-1.9046229124069214,OUTBOUND,-9.833257675170898,-0.005683022782070998,0.004607999697327614
1,58,0.90625,0.8595685362815857,15.729966163635254,updated,1.0917404890060425,-0.2087215781211853,2.5170130729675293,1.502030372619629,1.5077083110809326,19.88904667002498,4.992209974345505,493,2,42,0,6,,1,63,-7.459403038024902,5.386077404022217,-1.6931315660476685,OUTBOUND,-9.828248023986816,-0.026367951950706927,0.004607999697327614
1,54,0.84375,1.113468885421753,15.817713737487793,updated,1.0920668840408325,-0.2142340987920761,9.707155227661133,1.4724879264831543,1.4386178255081177,19.91371141502168,4.980128326664468,494,2,43,0,10,,3,61,-7.459402561187744,5.440768718719482,-1.5887787342071533,OUTBOUND,-9.862716674804688,-0.031115787265083215,0.004607999697327614
0,57,0.890625,0.26139211654663086,15.802238464355469,updated,1.092393159866333,-0.20973379909992218,4.993299961090088,0.5203268527984619,0.5090006589889526,20.041957367997384,4.968023234215001,495,2,44,1,7,WATCHDOG_DEADLINE,1,63,-7.459403038024902,5.3813862800598145,-1.811008095741272,RETURN,-9.902371406555176,0.052894103354025994,0.004607999697327614
1,59,0.921875,0.7805183529853821,15.791879653930664,updated,1.0927194356918335,-0.21212472021579742,0.47279536724090576,1.995374321937561,1.9863967895507812,20.074772324005608,4.955931162609549,496,2,45,0,5,,2,62,-7.4594035148620605,5.400393009185791,-1.6825600862503052,RETURN,-9.876784324645996,0.08751375560899678,0.004607999697327614
1,57,0.890625,1.041560411453247,15.876646995544434,updated,1.0930458307266235,-0.21287137269973755,11.118638038635254,0.10029248893260956,0.10256680846214294,20.10431423599948,4.9438345137942585,497,2,46,0,7,,0,64,-7.459403038024902,5.40072774887085,-1.7392494678497314,RETURN,-9.946128845214844,0.09376925733115224,0.004607999697327614
1,57,0.890625,0.9141796827316284,15.91008472442627,updated,1.0933728218078613,-0.21615491807460785,11.201560974121094,0.12236079573631287,0.12148870527744293,20.126138477004133,4.931707884577628,498,2,47,0,7,,0,64,-7.459403038024902,5.4295759201049805,-1.5005512237548828,RETURN,-9.954336166381836,0.11841179610706794,0.004607999697327614
1,60,0.9375,1.0587635040283203,15.943770408630371,updated,1.0936998128890991,-0.21510152518749237,10.782236099243164,0.06527874618768692,0.07007624953985214,20.15018265802064,4.919575301296683,499,2,48,0,4,,0,64,-7.459403038024902,5.409636497497559,-1.8338298797607422,RETURN,-9.980276107788086,0.11985638596894697,0.004607999697327614
1,60,0.9375,0.5427106618881226,16.045591354370117,updated,1.0940275192260742,-0.21857768297195435,0.478522390127182,0.5217757821083069,0.5081193447113037,20.176225030998467,4.907463110468497,500,2,49,0,4,,1,63,-7.459403038024902,5.440401077270508,-1.9343198537826538,RETURN,-10.055437088012695,0.08909378969993453,0.004607999697327614
1,58,0.90625,0.9714785218238831,16.08009910583496,updated,1.094355583190918,-0.2194952815771103,8.964924812316895,0.07247285544872284,0.07417457550764084,20.205644469999243,4.8953656383776165,501,2,50,0,6,,0,64,-7.459403038024902,5.442478656768799,-2.0614609718322754,RETURN,-10.085763931274414,0.08671487643787866,0.004607999697327614
0,57,0.890625,0.8946763873100281,16.06974983215332,updated,1.0946838855743408,-0.2175995409488678,3.0116775035858154,1.6299854516983032,1.627744436264038,20.336869660008233,4.883209913551732,502,2,51,1,7,WATCHDOG_DEADLINE,1,63,-7.459403038024902,5.413329124450684,-1.653950572013855,RETURN,-10.112757682800293,0.1388934693100357,0.004607999697327614
1,56,0.875,0.65144282579422,16.15022087097168,updated,1.0950123071670532,-0.2176586240530014,4.381069660186768,0.047259651124477386,0.049074478447437286,20.36006601600093,4.871028880270661,503,2,52,0,8,,0,64,-7.4594035148620605,5.405979633331299,-1.8523714542388916,RETURN,-10.17162036895752,0.17101056673916012,0.004607999697327614
1,53,0.828125,0.9653518795967102,16.169675827026367,updated,1.0953407287597656,-0.21945704519748688,4.702821254730225,0.047620989382267,0.04939865320920944,20.3891755650111,4.858864127394638,504,2,53,0,11,,0,64,-7.459403038024902,5.417844772338867,-1.8048102855682373,RETURN,-10.194209098815918,0.14927340464133018,0.004607999697327614
1,59,0.921875,0.7814190983772278,16.21524429321289,updated,1.0956695079803467,-0.2203003466129303,3.2798783779144287,0.08710218220949173,0.08331885188817978,20.41659669301589,4.846750901760346,505,2,54,0,5,,0,64,-7.4594035148620605,5.419140815734863,-1.8933711051940918,RETURN,-10.244199752807617,0.13681035427185828,0.004607999697327614
1,55,0.859375,0.8810004591941833,16.199378967285156,updated,1.095997929573059,-0.21790437400341034,6.490721225738525,1.624374270439148,1.6210805177688599,20.441118143004132,4.834648734398272,506,2,55,0,9,,1,63,-7.459402561187744,5.38497257232666,-1.4420536756515503,RETURN,-10.279195785522461,0.1581199789938543,0.004607999697327614
1,56,0.875,0.8396218419075012,16.186582565307617,updated,1.0963261127471924,-0.2183828055858612,11.677230834960938,2.0781238079071045,2.059912919998169,20.565374558005715,4.822529711892974,507,2,56,0,8,,2,62,-7.4594035148620605,5.382393836975098,-1.8739572763442993,RETURN,-10.261967658996582,0.18805248466263647,0.004607999697327614
1,59,0.921875,0.6430802941322327,16.18941307067871,updated,1.0966538190841675,-0.21754299104213715,0.578249990940094,0.05207279324531555,0.056144922971725464,20.593699851015117,4.810393687701887,508,2,57,0,5,,0,64,-7.4594035148620605,5.365506649017334,-2.1001007556915283,RETURN,-10.302481651306152,0.19851445693050698,0.004607999697327614
1,58,0.90625,1.1825246810913086,16.19808006286621,updated,1.0969809293746948,-0.21697509288787842,9.357742309570312,1.6043004989624023,1.5998471975326538,20.624495902011404,4.798226743394397,509,2,58,0,6,,1,63,-7.459403038024902,5.351688861846924,-1.5737842321395874,RETURN,-10.326237678527832,0.16851260287490633,0.004607999697327614
1,56,0.875,0.7582393884658813,16.260425567626953,updated,1.0973087549209595,-0.2255880981683731,2.509847640991211,0.5590229630470276,0.5488673448562622,20.664630444021896,4.786070899781229,510,2,59,0,8,,1,63,-7.4594035148620605,5.437161922454834,-1.6994835138320923,RETURN,-10.305931091308594,0.12294687378699734,0.004607999697327614
1,61,0.953125,0.6481649279594421,16.272157669067383,updated,1.0976369380950928,-0.22564955055713654,7.195160865783691,0.08506845682859421,0.08460693061351776,20.708056408009725,4.773974196902719,511,2,60,0,3,,0,64,-7.459403038024902,5.429982662200928,-1.6810266971588135,RETURN,-10.31541633605957,0.08478334355797354,0.004607999697327614
0,60,0.9375,0.5135784149169922,16.207021713256836,updated,1.0979652404785156,-0.2234662026166916,2.037674903869629,1.025322675704956,1.0017104148864746,20.83782042301027,4.761892808529044,512,2,61,1,4,WATCHDOG_DEADLINE,2,62,-7.459403038024902,5.398743629455566,-1.7402534484863281,RETURN,-10.277585983276367,0.10210454182729857,0.004607999697327614
1,58,0.90625,0.7636892795562744,16.260868072509766,updated,1.0982941389083862,-0.22797593474388123,3.2784297466278076,1.6340821981430054,1.6408711671829224,20.86422541900538,4.749783542292065,513,2,62,0,6,,1,63,-7.459403038024902,5.4393229484558105,-1.7102301120758057,RETURN,-10.296284675598145,0.152348743457462,0.004607999697327614
1,55,0.859375,0.7109395265579224,16.284833908081055,updated,1.098623275756836,-0.22768676280975342,13.341168403625488,0.11180377006530762,0.11279002577066422,20.889481058024103,4.737656334177219,514,2,63,0,9,,0,64,-7.459402561187744,5.428447723388672,-1.9665652513504028,RETURN,-10.298810958862305,0.17161551244813208,0.004607999697327614
1,58,0.90625,0.7599543929100037,16.344844818115234,updated,1.0989532470703125,-0.23109281063079834,11.675517082214355,0.10710360109806061,0.10535003989934921,20.91513573200791,4.725505851752429,515,2,64,0,6,,0,64,-7.459403038024902,5.456921577453613,-2.013654947280884,RETURN,-10.321806907653809,0.1756875808317223,0.004607999697327614
1,56,0.875,0.8712025880813599,16.309818267822266,updated,1.0992830991744995,-0.22634641826152802,13.809440612792969,0.10537302494049072,0.10264883935451508,20.938117345998762,4.7133542260789465,516,2,65,0,8,,0,64,-7.4594035148620605,5.398801326751709,-1.7241089344024658,RETURN,-10.335919380187988,0.16889061050446955,0.004607999697327614
1,55,0.859375,0.8409842848777771,16.393465042114258,updated,1.0996131896972656,-0.2298387736082077,4.517626762390137,0.5565295815467834,0.5425140857696533,20.96800797400647,4.701175566146393,517,2,66,0,9,,1,63,-7.459402561187744,5.428090572357178,-1.6463580131530762,RETURN,-10.378787994384766,0.15030375235299015,0.004607999697327614
1,58,0.90625,1.1994290351867676,16.45921516418457,updated,1.09994375705719,-0.23152491450309753,6.913654327392578,0.6052815318107605,0.5918861627578735,20.99940642400179,4.689037445880928,518,2,67,0,6,,1,63,-7.459403038024902,5.438169479370117,-2.061981439590454,RETURN,-10.41811752319336,0.15667907200986647,0.004607999697327614
0,57,0.890625,0.47022774815559387,16.498865127563477,updated,1.1002745628356934,-0.2311490774154663,11.859594345092773,2.1770482063293457,2.179265260696411,21.118455044022994,4.676853721158473,519,2,68,1,7,WATCHDOG_DEADLINE,2,62,-7.459403038024902,5.426531791687012,-1.759832739830017,RETURN,-10.489486694335938,0.21222746812263762,0.004607999697327614
1,60,0.9375,0.8198753595352173,16.490083694458008,updated,1.1006052494049072,-0.2297210991382599,8.235353469848633,0.12069559842348099,0.11519157141447067,21.147645720018772,4.66465735017957,520,2,69,0,4,,0,64,-7.459403038024902,5.4039530754089355,-2.1415507793426514,RETURN,-10.49949836730957,0.23565851136860524,0.004607999697327614
1,60,0.9375,0.8128113746643066,16.49941635131836,updated,1.1009355783462524,-0.2289496511220932,5.049919605255127,0.08220665901899338,0.07963192462921143,21.176813462021528,4.652488673454048,521,2,70,0,4,,0,64,-7.459403038024902,5.388369560241699,-1.8908735513687134,RETURN,-10.526870727539062,0.2377784372029953,0.004607999697327614
1,55,0.859375,0.6332713961601257,16.598648071289062,updated,1.101265788078308,-0.22932054102420807,4.87935209274292,0.07237005978822708,0.06616515666246414,21.20770073600579,4.640323394695279,522,2,71,0,9,,0,64,-7.459402561187744,5.384770393371582,-1.9332908391952515,RETURN,-10.599700927734375,0.26834487162837795,0.004607999697327614
1,61,0.953125,0.5752512812614441,16.575912475585938,updated,1.1015955209732056,-0.22931824624538422,12.807512283325195,1.732008695602417,1.7390284538269043,21.23494016000768,4.628107701862755,523,2,72,0,3,,1,63,-7.459403038024902,5.377334117889404,-2.0553760528564453,RETURN,-10.634393692016602,0.2545568335977519,0.004607999697327614
1,61,0.953125,0.5081263184547424,16.681238174438477,updated,1.1019256114959717,-0.23440220952033997,3.766785144805908,0.10160035640001297,0.10022535175085068,21.371277336002095,4.615958516498171,524,2,73,0,3,,0,64,-7.459403038024902,5.422519683837891,-1.8076564073562622,RETURN,-10.688460350036621,0.23184693563871916,0.004607999697327614
