accepted,actor_loss,alpha,critic_loss_1,critic_loss_2,elapsed_seconds,energy,entropy,environment_step,episode_id,episode_step,fallback,fallback_reason,gradient_norm,mission_phase,q_value_exec,reward,zonotope_volume
0,13.000262260437012,1.1102240085601807,2.0839321613311768,2.079169273376465,8.92739085998619,29.583977104969026,-3.9071149826049805,551,8,34,1,INSUFFICIENT_RECOVERY_RESERVE,13.230789184570312,OUTBOUND,-8.654059410095215,-0.22525340681339165,
1,12.969879150390625,1.110556721687317,1.0582152605056763,1.0579700469970703,8.941233547986485,29.571713383500743,-3.8903555870056152,552,8,35,0,,5.7022809982299805,OUTBOUND,-8.639249801635742,-0.19835405384237612,
0,12.95866584777832,1.1108894348144531,3.092203378677368,3.0869085788726807,8.955645529000321,29.559412129257016,-3.9050068855285645,553,8,36,1,NOMINAL_OUTSIDE_CERTIFIED_SET,19.66730499267578,OUTBOUND,-8.655601501464844,-0.20864732193133395,
0,12.919456481933594,1.1112233400344849,0.0892130434513092,0.09057577699422836,8.96624199100188,29.547105909371925,-3.933542251586914,554,8,37,1,INSUFFICIENT_RECOVERY_RESERVE,1.6751621961593628,OUTBOUND,-8.581052780151367,-0.2300644053960562,
0,12.906895637512207,1.111557126045227,2.0579330921173096,2.0620334148406982,8.980740792991128,29.534811843678686,-3.907449722290039,555,8,38,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.455624103546143,OUTBOUND,-8.595839500427246,-0.24997961093671572,
0,12.902260780334473,1.1118910312652588,1.0630766153335571,1.0654760599136353,8.990590624976903,29.52250825979859,-3.9109535217285156,556,8,39,1,INSUFFICIENT_RECOVERY_RESERVE,2.3600330352783203,OUTBOUND,-8.583793640136719,-0.2685483522145886,
0,12.822773933410645,1.1122246980667114,1.077632188796997,1.078070044517517,9.004263807990355,29.510218349195075,-3.8972766399383545,557,8,40,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.807607173919678,OUTBOUND,-8.511139869689941,-0.2856657803728189,
0,12.855549812316895,1.1125582456588745,1.0528113842010498,1.0546447038650513,9.014981363987317,29.497914668376254,-3.9036576747894287,558,8,41,1,INSUFFICIENT_RECOVERY_RESERVE,5.480799198150635,OUTBOUND,-8.522433280944824,-0.30169530250487725,
0,12.7916898727417,1.1128896474838257,0.14005473256111145,0.13958686590194702,9.026982548995875,29.48562621748046,-3.843870162963867,559,8,42,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.210247993469238,OUTBOUND,-8.497682571411133,-0.31641266591220635,
0,12.882746696472168,1.1132217645645142,2.096733570098877,2.1041419506073,9.038024045003112,29.47331086590034,-3.921049118041992,560,8,43,1,INSUFFICIENT_RECOVERY_RESERVE,2.2969164848327637,OUTBOUND,-8.50755500793457,-0.33026275345934863,
0,12.928825378417969,1.1135538816452026,1.096541166305542,1.0975865125656128,9.049636049981927,29.461028937932614,-3.900606632232666,561,8,44,1,INSUFFICIENT_RECOVERY_RESERVE,6.980762004852295,OUTBOUND,-8.562267303466797,-0.3035204523311549,
0,12.94905948638916,1.1138856410980225,0.14038008451461792,0.1391507238149643,9.061999098979868,29.448757792625578,-3.8858132362365723,562,8,45,1,NOMINAL_OUTSIDE_CERTIFIED_SET,15.456454277038574,OUTBOUND,-8.574291229248047,-0.316725473937766,
0,13.020038604736328,1.1142172813415527,1.111814260482788,1.1153955459594727,9.15062270697672,29.436460512794362,-3.9009194374084473,563,8,46,1,INSUFFICIENT_RECOVERY_RESERVE,6.9778265953063965,OUTBOUND,-8.631206512451172,-0.32917856806150786,
0,13.09521484375,1.1145492792129517,0.0907612144947052,0.094663605093956,9.162560705997748,29.42417691636374,-3.9036731719970703,564,8,47,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.669147491455078,OUTBOUND,-8.695036888122559,-0.3408287413046023,
0,13.100119590759277,1.1148808002471924,2.134856700897217,2.136852502822876,9.172871372982627,29.411867312971747,-3.8867554664611816,565,8,48,1,INSUFFICIENT_RECOVERY_RESERVE,1.5827302932739258,OUTBOUND,-8.7090482711792,-0.35186828993853003,
1,13.175370216369629,1.1152119636535645,1.121534824371338,1.1236978769302368,9.18620772799477,29.399604761177013,-3.888477087020874,566,8,49,0,,1.6593401432037354,OUTBOUND,-8.781617164611816,-0.3408970970762179,
0,13.288433074951172,1.1155434846878052,1.101218819618225,1.1038633584976196,9.1978955649829,29.387308947752093,-3.903583526611328,567,8,50,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.6917717456817627,OUTBOUND,-8.891839981079102,-0.369436127751424,
0,13.338768005371094,1.1158756017684937,0.05194247141480446,0.05510924756526947,9.209509926004102,29.37498550982814,-3.9172611236572266,568,8,51,1,INSUFFICIENT_RECOVERY_RESERVE,4.281130790710449,OUTBOUND,-8.916818618774414,-0.3767503069087591,
0,13.339550018310547,1.1162080764770508,0.09461712837219238,0.09663678705692291,9.222030602977611,29.362710023966653,-3.9029781818389893,569,8,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.8841515183448792,OUTBOUND,-8.936697006225586,-0.36986920929525285,
0,13.46465015411377,1.1165426969528198,0.14676357805728912,0.15189337730407715,9.233711271983339,29.350426812846337,-3.962576150894165,570,8,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.288139820098877,OUTBOUND,-9.010141372680664,-0.381548502433324,
0,13.432092666625977,1.1168776750564575,0.0774301290512085,0.08174370974302292,9.247553444991354,29.33814293922941,-3.9119648933410645,571,8,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.7918782234191895,OUTBOUND,-9.042072296142578,-0.3777525129617184,
0,13.41718864440918,1.117212176322937,1.1625590324401855,1.161237120628357,9.260680401988793,29.325866239715047,-3.8958899974823,572,8,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.7574894428253174,OUTBOUND,-9.04689884185791,-0.3622393378609939,
0,13.364020347595215,1.1175463199615479,1.2337316274642944,1.2334206104278564,9.27350607799599,29.313603851131628,-3.8893613815307617,573,8,56,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.015872955322266,OUTBOUND,-9.024014472961426,-0.33832074926715683,
0,13.419720649719238,1.1178812980651855,2.2756502628326416,2.280123710632324,9.286531409976305,29.301361430602945,-3.9298033714294434,574,8,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.602304458618164,OUTBOUND,-9.05191707611084,-0.3088525532484212,
1,13.408493995666504,1.118215799331665,0.08610878139734268,0.09183960407972336,9.374313642998459,29.289142315684455,-3.8882927894592285,575,8,58,0,,3.4039299488067627,OUTBOUND,-9.066187858581543,-0.27980676022733286,
0,13.306574821472168,1.118551254272461,2.2437732219696045,2.2448527812957764,9.386821199994301,29.276890913903937,-3.9279110431671143,576,8,59,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.120580196380615,OUTBOUND,-8.931278228759766,-0.2491584197164176,
0,13.27468490600586,1.1188840866088867,0.09928779304027557,0.0995141863822937,9.401807777001522,29.264684402382102,-3.8344976902008057,577,8,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.253668785095215,OUTBOUND,-9.0009126663208,-0.21409858972500856,
0,13.307605743408203,1.1192163228988647,0.1127985268831253,0.11109776794910431,9.422510889999103,29.252518898042194,-3.88242506980896,578,8,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.32633113861084,OUTBOUND,-8.946197509765625,-0.18044405315340237,
1,13.405000686645508,1.1195491552352905,0.119339719414711,0.11505921930074692,9.438523233984597,29.240385145056102,-3.90999174118042,579,8,62,0,,9.759885787963867,OUTBOUND,-8.993322372436523,-0.15940158295960688,
0,13.413803100585938,1.1198830604553223,1.2629915475845337,1.2622082233428955,9.452450607990613,29.228265151677416,-3.9238433837890625,580,8,63,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.8304635882377625,OUTBOUND,-8.993337631225586,-0.13822253935433457,
0,13.415038108825684,1.1202157735824585,1.2169486284255981,1.2221043109893799,9.464341465994949,29.216173398461418,-3.8698477745056152,581,8,64,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.89139986038208,FAILURE,-9.04590892791748,-0.10758616478781473,
0,13.51760482788086,1.1205500364303589,0.10925516486167908,0.10871783643960953,9.480575558001874,29.9879676,-3.9394707679748535,582,9,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.716856002807617,OUTBOUND,-9.065826416015625,-0.010144776818907505,
0,13.568360328674316,1.1208853721618652,0.07189510762691498,0.07541518658399582,9.49259878299199,29.9758992,-3.928521156311035,583,9,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.2366719245910645,OUTBOUND,-9.108407974243164,-0.010487473575987347,
0,13.604734420776367,1.1212209463119507,1.206892490386963,1.2085001468658447,9.504518358997302,29.963794800000002,-3.909109354019165,584,9,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.6136200428009033,OUTBOUND,-9.174088478088379,-0.011710406835350273,
1,13.565564155578613,1.121554970741272,1.3541988134384155,1.3522310256958008,9.515937703981763,29.951679808978795,-3.860783100128174,585,9,4,0,,4.187963485717773,OUTBOUND,-9.203364372253418,-0.0287080988111148,
1,13.709725379943848,1.1218903064727783,1.1905652284622192,1.1897090673446655,9.528933425986907,29.939536579812167,-3.9350361824035645,586,9,5,0,,6.023571968078613,OUTBOUND,-9.276924133300781,-0.0301782612033117,
0,13.601932525634766,1.1222243309020996,0.06924935430288315,0.07004868239164352,9.541493134980556,29.92742060040506,-3.8649282455444336,587,9,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.6532788276672363,OUTBOUND,-9.25152587890625,-0.016473686714538912,
0,13.605042457580566,1.1225593090057373,2.381577968597412,2.3807945251464844,9.55530429497594,29.915271094425307,-3.924579620361328,588,9,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.922947883605957,OUTBOUND,-9.210583686828613,-0.019562459187726682,
0,13.623852729797363,1.1228936910629272,1.2178508043289185,1.2224687337875366,9.567311103979591,29.903086569439232,-3.881380319595337,589,9,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,1.5732548236846924,OUTBOUND,-9.269886016845703,-0.025130506448202083,
0,13.613712310791016,1.1232280731201172,2.3546142578125,2.3580615520477295,9.664345202996628,29.890866902167694,-3.900320529937744,590,9,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,12.341489791870117,OUTBOUND,-9.258651733398438,-0.03369367940462539,
0,13.604487419128418,1.1235626935958862,0.10062307119369507,0.10000555217266083,9.676389636995737,29.878611971175246,-3.9073097705841064,591,9,10,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.461248397827148,OUTBOUND,-9.220605850219727,-0.04576284519597249,
0,13.562195777893066,1.123897910118103,2.342139482498169,2.342512845993042,9.688133807998383,29.866321660787712,-3.9113218784332275,592,9,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.7241692543029785,OUTBOUND,-9.195423126220703,-0.06183826786465579,
0,13.539831161499023,1.1242318153381348,1.2283281087875366,1.2307707071304321,9.697885623987531,29.854006127800957,-3.8631906509399414,593,9,12,1,INSUFFICIENT_RECOVERY_RESERVE,5.1975626945495605,OUTBOUND,-9.209319114685059,-0.07396738437704833,
0,13.520572662353516,1.1245664358139038,3.4687633514404297,3.4774551391601562,9.707060403976357,29.84172407105262,-3.917611598968506,594,9,13,1,INSUFFICIENT_RECOVERY_RESERVE,10.777966499328613,OUTBOUND,-9.140865325927734,-0.07729237170027857,
0,13.601160049438477,1.1249027252197266,1.306230068206787,1.3047984838485718,9.718526446988108,29.82945339185136,-3.9432859420776367,595,9,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.764448165893555,OUTBOUND,-9.173174858093262,-0.08819307346205923,
0,13.592888832092285,1.1252402067184448,1.3061597347259521,1.3049273490905762,9.728644647984765,29.817160146701422,-3.932089328765869,596,9,15,1,INSUFFICIENT_RECOVERY_RESERVE,12.18517017364502,OUTBOUND,-9.159673690795898,-0.0993529665532054,
1,13.570573806762695,1.125577449798584,1.3031491041183472,1.3025120496749878,9.741026613977738,29.80490158460015,-3.899726152420044,597,9,16,0,,11.638900756835938,OUTBOUND,-9.146453857421875,-0.12229325082867755,
1,13.682941436767578,1.1259164810180664,1.3016026020050049,1.3038642406463623,9.753243558981922,29.792611982603592,-3.954230308532715,598,9,17,0,,9.236513137817383,OUTBOUND,-9.18383502960205,-0.13200361733008475,
1,13.701684951782227,1.1262551546096802,0.13580012321472168,0.1353880763053894,9.766857213980984,29.78034654704903,-3.8986082077026367,599,9,18,0,,14.635340690612793,OUTBOUND,-9.248880386352539,-0.09880773914321751,
0,13.741964340209961,1.126592993736267,2.4429259300231934,2.444516897201538,9.780530794989318,29.768049092161682,-3.8867132663726807,600,9,19,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.774933099746704,OUTBOUND,-9.303534507751465,-0.09778380631682632,
0,13.737162590026855,1.1269296407699585,3.6397311687469482,3.633033514022827,9.79081711100298,29.7557384353024,-3.8688130378723145,601,9,20,1,INSUFFICIENT_RECOVERY_RESERVE,15.788493156433105,OUTBOUND,-9.359990119934082,-0.11645301640478643,
0,13.825211524963379,1.1272655725479126,0.09745154529809952,0.10556924343109131,9.802878325979691,29.743442345781734,-3.8816332817077637,602,9,21,1,NOMINAL_OUTSIDE_CERTIFIED_SET,11.024645805358887,OUTBOUND,-9.415910720825195,-0.13457906367346315,
0,13.85987377166748,1.1276013851165771,0.13573308289051056,0.1429084837436676,9.812347259983653,29.73113044618767,-3.8961305618286133,603,9,22,1,INSUFFICIENT_RECOVERY_RESERVE,7.271756172180176,OUTBOUND,-9.428637504577637,-0.15204487896513752,
0,14.000720024108887,1.127938985824585,1.2613717317581177,1.2602678537368774,9.910270042979391,29.718834527802205,-3.94629168510437,604,9,23,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.42277193069458,OUTBOUND,-9.520998001098633,-0.16884459326493287,
0,14.006180763244629,1.12827730178833,0.0806175097823143,0.08351856470108032,9.92172274098266,29.70652021497398,-3.9237208366394043,605,9,24,1,INSUFFICIENT_RECOVERY_RESERVE,4.230100154876709,OUTBOUND,-9.555035591125488,-0.1850655269558499,
0,13.859552383422852,1.1286135911941528,2.45993971824646,2.461268424987793,9.933285076986067,29.69423919948976,-3.852065086364746,606,9,25,1,INSUFFICIENT_RECOVERY_RESERVE,10.212291717529297,OUTBOUND,-9.50406265258789,-0.17570356934495152,
1,14.037443161010742,1.1289492845535278,0.08390194922685623,0.0864761620759964,9.947983393998584,29.681973397292055,-3.8785669803619385,607,9,26,0,,6.4872870445251465,OUTBOUND,-9.633662223815918,-0.17924303890130552,
0,14.083165168762207,1.1292864084243774,1.3222426176071167,1.3281974792480469,9.96122829898377,29.669718669753234,-3.936920642852783,608,9,27,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.381396770477295,OUTBOUND,-9.626139640808105,-0.202064676293103,
0,13.985739707946777,1.1296229362487793,1.2890554666519165,1.292082667350769,9.973436557978857,29.657430008121572,-3.8832783699035645,609,9,28,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.82049560546875,OUTBOUND,-9.603282928466797,-0.23331039076542598,
0,14.00634765625,1.1299587488174438,1.297118902206421,1.299847960472107,9.983528993994696,29.64512070436026,-3.8777053356170654,610,9,29,1,INSUFFICIENT_RECOVERY_RESERVE,3.0095179080963135,OUTBOUND,-9.627025604248047,-0.2418415378552677,
0,13.992430686950684,1.1302956342697144,2.515519857406616,2.525341749191284,9.995418379985495,29.632827129578665,-3.929194450378418,611,9,30,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.650638580322266,OUTBOUND,-9.570000648498535,-0.250634949778674,
0,14.031599044799805,1.13063383102417,0.1421414613723755,0.13998042047023773,10.005622836994007,29.620511771052115,-3.9336695671081543,612,9,31,1,INSUFFICIENT_RECOVERY_RESERVE,8.784552574157715,OUTBOUND,-9.587383270263672,-0.25952865209278553,
1,14.042957305908203,1.1309726238250732,0.116153284907341,0.11034417152404785,10.017859690997284,29.608218705903617,-3.918283462524414,613,9,32,0,,11.42866039276123,OUTBOUND,-9.59861946105957,-0.25059986641316484,
1,14.039071083068848,1.1313118934631348,1.3267804384231567,1.3285603523254395,10.029619004984852,29.59596528956761,-3.9173429012298584,614,9,33,0,,3.396501064300537,OUTBOUND,-9.58590030670166,-0.245464403754346,
0,14.130180358886719,1.1316518783569336,0.11313309520483017,0.10921602696180344,10.11477848800132,29.583693628499443,-3.923365831375122,615,9,34,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.687938690185547,OUTBOUND,-9.652482032775879,-0.25804154726258477,
0,14.198485374450684,1.1319921016693115,1.4445149898529053,1.4464707374572754,10.125632404990029,29.571403074002973,-3.912205457687378,616,9,35,1,INSUFFICIENT_RECOVERY_RESERVE,0.3719926178455353,OUTBOUND,-9.733612060546875,-0.2659855773960484,
1,14.193028450012207,1.132332444190979,0.2774766683578491,0.2737560272216797,10.13775455497671,29.559139433625223,-3.9129559993743896,617,9,36,0,,5.754670143127441,OUTBOUND,-9.73210334777832,-0.24238675002669727,
1,14.199535369873047,1.132672905921936,1.3530100584030151,1.357967495918274,10.15008865800337,29.54690578722444,-3.905693769454956,618,9,37,0,,0.9803587794303894,OUTBOUND,-9.741504669189453,-0.2516800300715315,
1,14.212211608886719,1.1330127716064453,1.3598673343658447,1.3608789443969727,10.16180815998814,29.53464427782435,-3.8946852684020996,619,9,38,0,,4.755283832550049,OUTBOUND,-9.775056838989258,-0.2931752072738186,
0,14.253352165222168,1.133352279663086,1.3449068069458008,1.3485363721847534,10.17441810699529,29.52233932109597,-3.8950116634368896,620,9,39,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.815610885620117,OUTBOUND,-9.831960678100586,-0.32327274279101037,
0,14.247268676757812,1.1336913108825684,1.3556859493255615,1.3567132949829102,10.184504010976525,29.510029670335527,-3.887242317199707,621,9,40,1,INSUFFICIENT_RECOVERY_RESERVE,3.248410701751709,OUTBOUND,-9.823184967041016,-0.32145258312617453,
1,14.244088172912598,1.1340301036834717,1.613752007484436,1.610908031463623,10.195581295003649,29.497745030077915,-3.897791862487793,622,9,41,0,,5.37898588180542,OUTBOUND,-9.830141067504883,-0.2893736422319805,
1,14.310458183288574,1.1343690156936646,1.3363041877746582,1.339684247970581,10.206823797983816,29.485504425500878,-3.9036080837249756,623,9,42,0,,3.101447343826294,OUTBOUND,-9.897409439086914,-0.2597420217982115,
0,14.328736305236816,1.1347084045410156,0.11028904467821121,0.1142226979136467,10.2186217319977,29.473260248306712,-3.9163970947265625,624,9,43,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.03041934967041,OUTBOUND,-9.876827239990234,-0.2647739298426002,
1,14.231812477111816,1.1350476741790771,2.6326918601989746,2.637876510620117,10.230014938977547,29.461006618821074,-3.897240161895752,625,9,44,0,,6.770244598388672,OUTBOUND,-9.817797660827637,-0.2609125515680776,
1,14.25987434387207,1.1353874206542969,2.644235134124756,2.6514735221862793,10.242177598003764,29.448751551604875,-3.9147379398345947,626,9,45,0,,6.575311660766602,OUTBOUND,-9.839763641357422,-0.2482351446332815,
0,14.256328582763672,1.1357275247573853,1.3778129816055298,1.3836013078689575,10.253965802985476,29.43646067577555,-3.910412073135376,627,9,46,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.1815223693847656,OUTBOUND,-9.83348274230957,-0.28115908830475767,
0,14.189664840698242,1.1360673904418945,2.6783337593078613,2.683497905731201,10.263455234991852,29.424150708669167,-3.899123191833496,628,9,47,1,INSUFFICIENT_RECOVERY_RESERVE,0.8096879124641418,OUTBOUND,-9.78076171875,-0.2944777583216712,
0,14.203646659851074,1.1364065408706665,0.17483261227607727,0.1640363484621048,10.277017362997867,29.41185560621128,-3.879688024520874,629,9,48,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.252140045166016,OUTBOUND,-9.773293495178223,-0.30819084868098995,
0,14.344711303710938,1.136745810508728,0.15431109070777893,0.14740687608718872,10.370408806978958,29.399540490883624,-3.9076454639434814,630,9,49,1,INSUFFICIENT_RECOVERY_RESERVE,15.493059158325195,OUTBOUND,-9.858725547790527,-0.32110672899612147,
1,14.305179595947266,1.1370835304260254,2.676051378250122,2.6814255714416504,10.385148981993552,29.38725887487887,-3.8558883666992188,631,9,50,0,,3.340236186981201,OUTBOUND,-9.882543563842773,-0.3088759393479657,
1,14.455032348632812,1.1374226808547974,1.3972586393356323,1.402588963508606,10.398738052987028,29.375002709246488,-3.932708263397217,632,9,51,0,,5.131206512451172,OUTBOUND,-9.945064544677734,-0.32233348191982425,
0,14.488582611083984,1.1377620697021484,1.3612921237945557,1.3659733533859253,10.415849815995898,29.36273718525521,-3.9078967571258545,633,9,52,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.5192170143127441,OUTBOUND,-10.01235294342041,-0.3449200743006234,
0,14.47708511352539,1.1381019353866577,2.713386058807373,2.718010902404785,10.435328616993502,29.350470681113098,-3.9128577709198,634,9,53,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.2006516456604,OUTBOUND,-10.004108428955078,-0.35837190869206126,
0,14.4539213180542,1.1384414434432983,2.7580583095550537,2.7625653743743896,10.456548062997172,29.338205355121726,-3.8894948959350586,635,9,54,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.524417877197266,OUTBOUND,-10.019465446472168,-0.3572340309589635,
0,14.422293663024902,1.1387784481048584,2.711556911468506,2.7172560691833496,10.4772857450007,29.325946089811392,-3.8288557529449463,636,9,55,1,NOMINAL_OUTSIDE_CERTIFIED_SET,7.2259297370910645,OUTBOUND,-10.06719970703125,-0.344915745605494,
1,14.54869270324707,1.1391162872314453,0.0946316123008728,0.09801751375198364,10.492823344975477,29.313696026095837,-3.917548179626465,637,9,56,0,,11.359682083129883,OUTBOUND,-10.06123161315918,-0.34204548377626576,
0,14.551021575927734,1.1394562721252441,2.736299991607666,2.7454702854156494,10.507041684992146,29.301436095613926,-3.9515445232391357,638,9,57,1,NOMINAL_OUTSIDE_CERTIFIED_SET,5.316040992736816,OUTBOUND,-10.049080848693848,-0.3281303740730133,
0,14.4931058883667,1.1397960186004639,0.12317392230033875,0.12526527047157288,10.52102477097651,29.28920445759362,-3.894582748413086,639,9,58,1,NOMINAL_OUTSIDE_CERTIFIED_SET,10.866551399230957,OUTBOUND,-10.041055679321289,-0.2888271563525155,
1,14.548524856567383,1.14013671875,1.4274502992630005,1.4338167905807495,10.532852843985893,29.277006120889823,-3.922314167022705,640,9,59,0,,2.9066293239593506,OUTBOUND,-10.060714721679688,-0.2585439824575004,
0,14.60275650024414,1.1404776573181152,2.74822735786438,2.760280132293701,10.54462905897526,29.264817932771262,-3.911074638366699,641,9,60,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.54719352722168,OUTBOUND,-10.125105857849121,-0.22710372029791331,
0,14.589518547058105,1.140820026397705,2.7664449214935303,2.7787415981292725,10.557022224995308,29.252661837123778,-3.936816692352295,642,9,61,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.5515878200531006,OUTBOUND,-10.098428726196289,-0.18719510628692768,
1,14.508991241455078,1.1411629915237427,2.8398373126983643,2.847891330718994,10.569051305996254,29.240516989923723,-3.925959348678589,643,9,62,0,,2.7162861824035645,OUTBOUND,-10.018317222595215,-0.16383372323457465,
1,14.511820793151855,1.1415058374404907,2.784658908843994,2.795199394226074,10.666151365003316,29.228402142329056,-3.8986148834228516,644,9,63,0,,2.3147661685943604,OUTBOUND,-10.072822570800781,-0.1689745069083581,
0,14.495956420898438,1.1418486833572388,2.7892251014709473,2.799483299255371,10.684271203994285,29.216259730831812,-3.9084949493408203,645,9,64,1,NOMINAL_OUTSIDE_CERTIFIED_SET,0.9342240691184998,OUTBOUND,-10.035719871520996,-0.15433753647487528,
1,14.639898300170898,1.142191767692566,0.15702833235263824,0.15541887283325195,10.697388987988234,29.204147438533674,-3.9115653038024902,646,9,65,0,,15.377555847167969,FAILURE,-10.154996871948242,-0.10483588438043198,
0,14.692994117736816,1.14253568649292,1.4783201217651367,1.481629729270935,10.716868944000453,29.9879676,-3.926331043243408,647,10,1,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.332125663757324,OUTBOUND,-10.165850639343262,-0.010144776818907505,
0,14.659833908081055,1.1428791284561157,1.4411492347717285,1.4487532377243042,10.731730826984858,29.9758992,-3.896901845932007,648,10,2,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.800451755523682,OUTBOUND,-10.164006233215332,-0.010487473575987347,
0,14.726737976074219,1.1432222127914429,1.4501961469650269,1.459540605545044,10.746511981997173,29.963794800000002,-3.8980307579040527,649,10,3,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.4902238845825195,OUTBOUND,-10.215555191040039,-0.011710406835350273,
0,14.927202224731445,1.1435672044754028,0.13731133937835693,0.13718485832214355,10.766086921998067,29.951654400000002,-3.955838203430176,650,10,4,1,NOMINAL_OUTSIDE_CERTIFIED_SET,9.757699012756348,OUTBOUND,-10.32458209991455,-0.014399984101813035,
1,14.83515739440918,1.143910527229309,1.4980751276016235,1.5052579641342163,10.780790702992817,29.93950599163824,-3.8665199279785156,651,10,5,0,,1.8383495807647705,OUTBOUND,-10.328577041625977,-0.005344740271321756,
0,14.941465377807617,1.1442549228668213,1.4680120944976807,1.4711620807647705,10.79447419999633,29.92731845746677,-3.9321858882904053,652,10,6,1,NOMINAL_OUTSIDE_CERTIFIED_SET,3.5680205821990967,OUTBOUND,-10.397743225097656,-0.0010484969961892029,
0,14.97248363494873,1.1445993185043335,1.508217215538025,1.5121920108795166,10.809868661977816,29.915099427163256,-3.9076271057128906,653,10,7,1,NOMINAL_OUTSIDE_CERTIFIED_SET,8.425442695617676,OUTBOUND,-10.467347145080566,-0.01575502225315049,
0,15.01212215423584,1.144943118095398,0.08018264174461365,0.07890885323286057,10.826442819001386,29.902848092837566,-3.891955614089966,654,10,8,1,NOMINAL_OUTSIDE_CERTIFIED_SET,2.8892149925231934,OUTBOUND,-10.515443801879883,-0.032350315398567066,
0,14.999689102172852,1.145288348197937,1.5247074365615845,1.5281009674072266,10.925330512982327,29.890563725607958,-3.9466803073883057,655,10,9,1,NOMINAL_OUTSIDE_CERTIFIED_SET,6.532708168029785,OUTBOUND,-10.475173950195312,-0.051520033204304753,
0,14.968145370483398,1.1456334590911865,1.5111972093582153,1.5144168138504028,10.937772624980425,29.878257966294584,-3.9026010036468506,656,10,10,1,INSUFFICIENT_RECOVERY_RESERVE,4.575239181518555,OUTBOUND,-10.507162094116211,-0.06503003421078615,
0,15.046560287475586,1.1459792852401733,0.09425041079521179,0.09042695164680481,10.954288879991509,29.86596848063209,-3.930598497390747,657,10,11,1,NOMINAL_OUTSIDE_CERTIFIED_SET,4.924834251403809,OUTBOUND,-10.521346092224121,-0.07846896400014607,
0,14.935229301452637,1.1463245153427124,2.9590351581573486,2.9743616580963135,10.969433956983266,29.853655204790993,-3.8949711322784424,658,10,12,1,INSUFFICIENT_RECOVERY_RESERVE,16.010969161987305,OUTBOUND,-10.496678352355957,-0.09199269299265771,
0,14.886085510253906,1.1466668844223022,1.5401935577392578,1.5446754693984985,10.984285326994723,29.841375170319658,-3.8288631439208984,659,10,13,1,INSUFFICIENT_RECOVERY_RESERVE,1.0118317604064941,OUTBOUND,-10.519707679748535,-0.09337142918967188,
0,14.87065315246582,1.1470093727111816,4.368022441864014,4.395345687866211,10.999958889995469,29.829106210897265,-3.906162738800049,660,10,14,1,NOMINAL_OUTSIDE_CERTIFIED_SET,14.629185676574707,OUTBOUND,-10.443108558654785,-0.10526044396304313,
0,14.947423934936523,1.1473528146743774,2.9125778675079346,2.927612543106079,11.017690034990665,29.816813879631507,-3.9242844581604004,661,10,15,1,INSUFFICIENT_RECOVERY_RESERVE,6.747905731201172,OUTBOUND,-10.4921293258667,-0.11726541387431338,
